time,pressure,wind,direction,waveheight,file
2012-08-28 14:00:00,984.9666666666667,28.33333333333333,154.0,8.4,201215_07
2012-08-28 14:30:00,985.8333333333335,26.766666666666666,234.0,7.433333333333334,201215_07
2012-08-28 15:00:00,986.5333333333333,25.43333333333333,344.33333333333326,7.099999999999999,201215_07
2012-08-28 15:30:00,987.7666666666664,24.93333333333333,338.3333333333333,7.033333333333334,201215_07
2012-08-28 16:00:00,988.2333333333332,24.100000000000005,235.0,6.966666666666666,201215_07
2012-08-28 16:30:00,989.3333333333335,21.13333333333333,345.0,6.900000000000001,201215_07
2012-08-28 17:00:00,990.2333333333332,21.166666666666668,333.6666666666667,6.8,201215_07
2012-08-28 17:30:00,991.2,18.8,344.33333333333326,6.6000000000000005,201215_07
2012-08-28 18:00:00,991.6666666666665,18.233333333333334,321.0,6.2,201215_07
2012-08-28 18:30:00,992.4666666666667,15.566666666666668,319.3333333333333,6.0,201215_07
2012-08-28 19:00:00,993.2333333333332,15.433333333333335,320.6666666666667,5.8,201215_07
2012-08-28 19:30:00,994.4333333333334,15.133333333333333,315.0,4.9,201215_07
2012-08-28 20:00:00,995.6666666666665,14.833333333333336,308.0,4.8,201215_07
2012-08-28 20:30:00,996.7,14.7,288.0,4.2,201215_07
2012-08-28 21:00:00,997.4333333333334,13.9,288.6666666666667,4.1,201215_07
2012-08-28 21:30:00,998.0666666666666,13.933333333333332,276.6666666666667,3.9,201215_07
2012-08-28 22:00:00,998.7666666666668,12.7,294.6666666666667,3.9,201215_07
2012-08-28 22:30:00,999.2666666666668,11.966666666666667,288.6666666666667,3.5,201215_07
2012-08-28 23:00:00,999.7,11.3,280.3333333333333,2.7000000000000006,201215_07
2012-08-28 23:30:00,1000.2333333333332,11.166666666666664,281.3333333333333,2.9,201215_07
2012-08-29 00:00:00,1000.5333333333333,10.3,270.3333333333333,2.7999999999999994,201215_07
2012-08-29 00:30:00,1000.9,10.666666666666666,269.0,2.5,201215_07
2012-08-29 01:00:00,1001.4666666666666,8.533333333333333,245.0,2.7999999999999994,201215_07
2012-08-29 01:30:00,1002.1666666666665,9.166666666666666,265.0,3.1,201215_07
2012-08-29 02:00:00,1002.6666666666665,8.666666666666666,247.0,1.9,201215_07
2012-08-29 02:30:00,1003.1333333333333,7.866666666666667,239.33333333333331,2.0,201215_07
2012-08-29 03:00:00,1003.7666666666668,8.433333333333334,255.33333333333331,2.1,201215_07
2012-08-29 03:30:00,1004.2666666666668,7.7,256.3333333333333,2.066666666666667,201215_07
2012-08-29 04:00:00,1004.7666666666668,6.8,249.0,2.0,201215_07
2012-08-29 04:30:00,1005.2000000000003,6.166666666666668,252.66666666666663,1.6000000000000003,201215_07
2012-08-29 05:00:00,1005.7333333333336,5.933333333333334,258.3333333333333,1.8,201215_07
2012-08-29 05:30:00,1006.1333333333333,5.866666666666667,239.0,2.4,201215_07
2012-08-29 06:00:00,1006.5333333333334,4.9,268.0,1.8,201215_07
2012-08-29 06:30:00,1007.0,2.833333333333333,241.0,2.2,201215_07
2012-08-29 07:00:00,1007.3333333333335,3.8,228.66666666666663,1.6000000000000003,201215_07
2012-08-29 07:30:00,1007.6333333333333,2.5,241.66666666666663,1.7,201215_07
2012-08-29 08:00:00,1007.7666666666668,3.1,213.33333333333331,1.7,201215_07
2012-08-29 08:30:00,1007.9333333333334,3.733333333333334,226.0,1.6000000000000003,201215_07
2012-08-29 09:00:00,1008.1666666666665,3.4333333333333336,218.66666666666663,2.0,201215_07
2012-08-29 09:30:00,1008.3666666666667,4.966666666666667,225.66666666666663,1.5,201215_07
2012-08-29 10:00:00,1008.5,5.3,223.0,2.1,201215_07
2012-08-29 10:30:00,1008.6,4.5,216.66666666666663,1.3999999999999997,201215_07
2012-08-29 11:00:00,1008.3666666666667,3.5,215.0,1.6000000000000003,201215_07
2012-08-29 11:30:00,1008.1,3.9,203.0,1.5,201215_07
2012-08-29 12:00:00,1007.9333333333334,5.6000000000000005,200.33333333333331,1.3999999999999997,201215_07
2012-08-29 12:30:00,1007.8666666666667,5.033333333333334,198.0,1.8,201215_07
2012-08-29 13:00:00,1007.7666666666668,4.866666666666666,208.33333333333331,1.5,201215_07
2012-08-29 13:30:00,1007.7666666666668,6.2333333333333325,192.0,1.9,201215_07
2012-08-29 14:00:00,1007.7000000000003,6.566666666666667,201.66666666666663,1.6000000000000003,201215_07
2012-08-29 14:30:00,1007.5333333333333,6.066666666666666,187.33333333333331,1.6000000000000003,201215_07
2012-08-29 15:00:00,1007.7666666666668,6.4,189.33333333333331,1.5,201215_07
2012-08-29 15:30:00,1007.9666666666667,6.400000000000001,202.66666666666663,1.6000000000000003,201215_07
2012-08-29 16:00:00,1008.2000000000003,6.066666666666667,195.33333333333331,1.5,201215_07
2012-08-29 16:30:00,1008.3666666666667,5.566666666666666,196.0,1.5,201215_07
2012-08-29 17:00:00,1008.4,5.466666666666666,200.66666666666663,1.1,201215_07
2012-08-29 17:30:00,1008.4666666666667,5.466666666666666,209.33333333333331,1.2,201215_07
2012-08-29 18:00:00,1008.7666666666668,5.866666666666667,194.0,1.1,201215_07
2012-08-29 18:30:00,1009.2333333333332,5.5,187.33333333333331,1.0,201215_07
2012-08-29 19:00:00,1009.3,5.033333333333333,186.0,1.0,201215_07
2012-08-29 19:30:00,1009.4333333333334,4.6000000000000005,215.33333333333331,1.0,201215_07
2012-08-29 20:00:00,1009.7333333333332,4.433333333333334,216.66666666666663,1.2,201215_07
2012-08-29 20:30:00,1009.8666666666667,4.033333333333334,224.66666666666663,1.0,201215_07
2012-08-29 21:00:00,1009.9,3.266666666666667,218.0,0.9,201215_07
2012-08-29 21:30:00,1009.7000000000003,3.233333333333333,206.33333333333331,1.1,201215_07
2012-08-29 22:00:00,1009.7,2.7,206.0,0.9,201215_07
2012-08-26 09:00:00,1006.9666666666667,12.1,38.66666666666666,3.7000000000000006,201215_06
2012-08-26 09:30:00,1006.8666666666667,13.566666666666668,29.66666666666667,3.7000000000000006,201215_06
2012-08-26 10:00:00,1006.9,12.866666666666667,33.0,4.1,201215_06
2012-08-26 10:30:00,1006.7999999999997,12.366666666666667,35.0,4.1,201215_06
2012-08-26 11:00:00,1006.5333333333333,12.366666666666665,33.333333333333336,3.9,201215_06
2012-08-26 11:30:00,1006.4333333333334,12.533333333333333,30.0,4.1,201215_06
2012-08-26 12:00:00,1006.2000000000003,13.0,29.33333333333333,4.3,201215_06
2012-08-26 12:30:00,1006.0333333333334,13.066666666666668,31.66666666666667,4.3,201215_06
2012-08-26 13:00:00,1005.6,12.333333333333336,41.0,4.5,201215_06
2012-08-26 13:30:00,1005.2333333333332,11.6,55.0,4.9,201215_06
2012-08-26 14:00:00,1004.8,11.633333333333335,55.0,4.3,201215_06
2012-08-26 14:30:00,1004.7,12.4,58.0,5.900000000000001,201215_06
2012-08-26 15:00:00,1004.4666666666666,11.866666666666665,50.33333333333334,5.7,201215_06
2012-08-26 15:30:00,1004.1,12.133333333333333,61.0,4.8,201215_06
2012-08-26 16:00:00,1004.0666666666666,12.333333333333336,70.0,5.1,201215_06
2012-08-26 16:30:00,1003.9333333333334,12.3,73.66666666666667,5.0,201215_06
2012-08-26 17:00:00,1003.9333333333334,12.233333333333334,58.66666666666666,5.5,201215_06
2012-08-26 17:30:00,1003.9,12.566666666666668,67.66666666666667,5.8,201215_06
2012-08-26 18:00:00,1003.9666666666667,12.800000000000002,81.33333333333333,5.2,201215_06
2012-08-26 18:30:00,1003.8333333333335,12.9,68.66666666666667,5.5,201215_06
2012-08-26 19:00:00,1004.1,13.5,74.66666666666667,5.1,201215_06
2012-08-26 19:30:00,1004.0666666666666,12.933333333333332,75.33333333333333,5.400000000000001,201215_06
2012-08-26 20:00:00,1004.0,13.2,74.33333333333333,5.8,201215_06
2012-08-26 20:30:00,1004.0333333333333,12.766666666666666,61.66666666666666,6.0,201215_06
2012-08-26 21:00:00,1003.8333333333335,13.933333333333332,60.0,5.1,201215_06
2012-08-26 21:30:00,1003.6,13.833333333333336,27.0,5.8,201215_06
2012-08-26 22:00:00,1003.7,13.966666666666667,22.66666666666667,5.400000000000001,201215_06
2012-08-26 22:30:00,1003.4,14.333333333333336,25.33333333333333,4.9,201215_06
2012-08-26 23:00:00,1002.9,14.566666666666668,17.333333333333332,5.400000000000001,201215_06
2012-08-26 23:30:00,1002.5666666666666,15.366666666666667,11.666666666666664,5.400000000000001,201215_06
2012-08-27 00:00:00,1002.5666666666666,14.733333333333334,21.0,6.3,201215_06
2012-08-27 00:30:00,1002.2999999999997,15.733333333333334,120.33333333333331,5.1,201215_06
2012-08-27 01:00:00,1001.9,15.333333333333336,127.66666666666669,6.2,201215_06
2012-08-27 01:30:00,1001.3666666666667,15.433333333333332,37.0,5.5,201215_06
2012-08-27 02:00:00,1000.5333333333334,16.400000000000002,41.0,6.0,201215_06
2012-08-27 02:30:00,999.8666666666667,16.2,52.66666666666666,6.0,201215_06
2012-08-27 03:00:00,999.3333333333335,16.466666666666665,52.66666666666666,6.2,201215_06
2012-08-27 03:30:00,998.8333333333335,18.033333333333328,57.0,7.5,201215_06
2012-08-27 04:00:00,998.4333333333334,18.233333333333327,55.33333333333334,6.8,201215_06
2012-08-27 04:30:00,998.2666666666668,18.766666666666673,53.66666666666666,6.900000000000001,201215_06
2012-08-27 05:00:00,998.3333333333335,18.733333333333334,47.33333333333334,7.7,201215_06
2012-08-27 05:30:00,997.9666666666666,19.5,42.333333333333336,6.900000000000001,201215_06
2012-08-27 06:00:00,997.8666666666667,19.766666666666673,54.0,8.5,201215_06
2012-08-27 06:30:00,997.4,20.366666666666667,33.0,7.099999999999999,201215_06
2012-08-27 07:00:00,996.8666666666667,21.03333333333333,45.33333333333334,8.2,201215_06
2012-08-27 07:30:00,996.5333333333333,20.966666666666665,35.0,6.900000000000001,201215_06
2012-08-27 08:00:00,996.3666666666667,21.233333333333334,46.33333333333334,8.4,201215_06
2012-08-27 08:30:00,995.7333333333332,20.933333333333334,50.66666666666666,7.400000000000001,201215_06
2012-08-27 09:00:00,995.6,22.03333333333333,33.0,8.6,201215_06
2012-08-27 09:30:00,995.4,21.9,60.0,7.599999999999999,201215_06
2012-08-27 10:00:00,994.7333333333332,19.866666666666664,13.666666666666664,7.400000000000001,201215_06
2012-08-27 10:30:00,994.8333333333335,21.9,253.33333333333331,8.0,201215_06
2012-08-27 11:00:00,994.4,21.66666666666667,352.66666666666674,8.2,201215_06
2012-08-27 11:30:00,993.5333333333333,22.266666666666666,342.3333333333333,10.699999999999998,201215_06
2012-08-27 12:00:00,992.8,23.96666666666667,231.0,9.6,201215_06
2012-08-27 12:30:00,991.5666666666666,26.366666666666664,237.0,10.2,201215_06
2012-08-27 13:00:00,990.4,27.766666666666666,252.0,9.1,201215_06
2012-08-27 13:30:00,989.1666666666665,26.23333333333333,224.0,10.2,201215_06
2012-08-27 14:00:00,988.0333333333333,27.3,127.33333333333331,9.6,201215_06
2012-08-27 14:30:00,987.3666666666667,28.3,219.0,8.7,201215_06
2012-08-27 15:00:00,986.7666666666668,30.066666666666666,231.0,9.8,201215_06
2012-08-27 15:30:00,985.0666666666666,31.1,308.6666666666667,8.6,201215_06
2012-08-27 16:00:00,985.0,31.3,350.0,8.6,201215_06
2012-08-27 16:30:00,985.4333333333334,29.966666666666665,336.6666666666667,10.9,201215_06
2012-08-27 17:00:00,984.1333333333333,32.46666666666667,331.6666666666667,9.5,201215_06
2012-08-27 17:30:00,984.0,32.06666666666666,332.6666666666667,8.8,201215_06
2012-08-27 18:00:00,983.1333333333333,32.76666666666667,333.3333333333333,9.3,201215_06
2012-08-27 18:30:00,983.4666666666666,32.13333333333333,334.3333333333333,9.8,201215_06
2012-08-27 19:00:00,983.4,28.266666666666666,325.6666666666667,9.2,201215_06
2012-08-27 19:30:00,983.7666666666668,29.366666666666664,304.0,12.699999999999998,201215_06
2012-08-27 20:00:00,984.3333333333335,30.399999999999995,314.0,10.0,201215_06
2012-08-27 20:30:00,985.2,30.899999999999995,320.6666666666667,8.9,201215_06
2012-08-27 21:00:00,985.3666666666667,29.8,295.6666666666667,9.7,201215_06
2012-08-27 21:30:00,985.5666666666666,30.16666666666667,295.3333333333333,8.8,201215_06
2012-08-27 22:00:00,986.3333333333335,31.133333333333336,307.3333333333333,7.400000000000001,201215_06
2012-08-27 22:30:00,986.5333333333333,28.6,294.3333333333333,7.7,201215_06
2012-08-27 23:00:00,987.1666666666665,29.933333333333334,296.3333333333333,7.8,201215_06
2012-08-27 23:30:00,987.9333333333334,27.93333333333333,309.6666666666667,7.5,201215_06
2012-08-28 00:00:00,988.4333333333334,25.2,297.0,7.400000000000001,201215_06
2012-08-28 00:30:00,988.7666666666668,23.366666666666664,276.3333333333333,8.1,201215_06
2012-08-28 01:00:00,989.8666666666667,23.133333333333336,290.0,7.400000000000001,201215_06
2012-08-28 01:30:00,990.5666666666666,21.66666666666667,267.6666666666667,6.900000000000001,201215_06
2012-08-28 02:00:00,991.2666666666668,20.866666666666667,273.0,7.3,201215_06
2012-08-28 02:30:00,991.7333333333332,20.233333333333334,277.3333333333333,6.166666666666668,201215_06
2012-08-28 03:00:00,992.2666666666664,19.9,271.0,5.5,201215_06
2012-08-28 03:30:00,992.9,16.566666666666666,264.0,5.400000000000001,201215_06
2012-08-28 04:00:00,993.6666666666665,19.733333333333334,266.6666666666667,5.900000000000001,201215_06
2012-08-28 04:30:00,994.6666666666665,19.03333333333333,273.0,7.8,201215_06
2012-08-28 05:00:00,995.3333333333335,18.4,272.6666666666667,9.1,201215_06
2012-08-28 05:30:00,996.3666666666667,17.133333333333333,283.6666666666667,6.400000000000001,201215_06
2012-08-28 06:00:00,997.6333333333333,14.6,274.3333333333333,7.0,201215_06
2012-08-28 06:30:00,998.6,14.133333333333333,265.0,7.3,201215_06
2012-08-28 07:00:00,998.9333333333334,12.433333333333332,237.0,5.8,201215_06
2012-08-28 07:30:00,999.5666666666666,12.9,240.0,6.400000000000001,201215_06
2012-08-28 08:00:00,1000.0,13.733333333333334,232.0,5.3,201215_06
2012-08-28 08:30:00,1000.5666666666666,14.233333333333334,231.66666666666663,4.8,201215_06
2012-08-28 09:00:00,1001.1333333333333,12.433333333333332,234.33333333333331,5.2,201215_06
2012-08-28 09:30:00,1001.8333333333335,11.766666666666666,231.0,4.7,201215_06
2012-08-28 10:00:00,1002.4333333333334,10.733333333333334,250.33333333333331,4.6,201215_06
2012-08-28 10:30:00,1002.3666666666667,9.4,234.66666666666663,3.8,201215_06
2012-08-28 11:00:00,1002.6666666666665,10.333333333333334,239.33333333333331,4.3,201215_06
2012-08-28 11:30:00,1003.0333333333333,8.299999999999999,246.66666666666663,4.5,201215_06
2012-08-28 12:00:00,1003.5333333333333,6.599999999999999,270.6666666666667,4.4,201215_06
2012-08-28 12:30:00,1003.5666666666666,5.7333333333333325,247.33333333333331,4.5,201215_06
2012-08-28 13:00:00,1003.5,5.933333333333333,239.66666666666663,4.5,201215_06
2012-08-28 13:30:00,1003.7666666666668,7.166666666666668,223.0,3.8,201215_06
2012-08-28 14:00:00,1004.0,7.033333333333334,222.66666666666663,3.7000000000000006,201215_06
2012-08-28 14:30:00,1004.1,6.3,227.0,4.1,201215_06
2012-08-28 15:00:00,1004.0333333333334,5.966666666666666,240.33333333333331,4.3,201215_06
2012-08-28 15:30:00,1004.2333333333332,5.2,194.0,3.2000000000000006,201215_06
2012-08-28 16:00:00,1004.5,4.966666666666666,210.0,3.2000000000000006,201215_06
2012-08-28 16:30:00,1004.4,4.233333333333333,200.33333333333331,3.1,201215_06
2012-08-28 17:00:00,1004.5666666666666,3.5666666666666664,269.3333333333333,4.2,201215_06
2012-08-28 17:30:00,1004.7333333333332,2.1333333333333333,186.66666666666663,2.9,201215_06
2012-08-28 18:00:00,1005.0666666666666,2.9,231.0,3.5,201215_06
2012-08-28 18:30:00,1005.5666666666666,4.6000000000000005,198.66666666666663,3.2999999999999994,201215_06
2012-08-28 19:00:00,1005.9666666666667,3.733333333333333,184.66666666666663,3.7000000000000006,201215_06
2012-08-28 19:30:00,1006.6666666666665,2.9,191.33333333333331,3.9,201215_06
2012-08-28 20:00:00,1007.1666666666665,4.333333333333333,180.33333333333331,3.2999999999999994,201215_06
2012-08-28 20:30:00,1007.5333333333333,4.9,157.66666666666666,3.2,201215_06
2012-08-28 21:00:00,1007.7,4.5,126.33333333333331,3.6,201215_06
2012-08-28 21:30:00,1007.7333333333332,4.5,129.0,3.2999999999999994,201215_06
2012-08-28 22:00:00,1007.8333333333335,4.533333333333333,120.0,2.9,201215_06
2012-08-28 22:30:00,1007.9333333333334,3.9333333333333336,121.66666666666669,2.966666666666667,201215_06
2012-08-28 23:00:00,1008.1,3.033333333333333,139.33333333333334,3.0,201215_06
2012-08-28 23:30:00,1008.0666666666666,2.8666666666666667,108.0,3.0,201215_06
2012-08-29 00:00:00,1007.7999999999997,3.5,112.0,3.0,201215_06
2012-08-29 00:30:00,1007.5,2.766666666666667,93.0,2.5,201215_06
2012-08-29 01:00:00,1007.3666666666667,1.6666666666666667,87.33333333333331,2.9,201215_06
2012-08-29 01:30:00,1007.1,2.1,52.33333333333334,2.3,201215_06
2012-08-29 02:00:00,1007.2000000000003,2.533333333333333,65.0,2.6,201215_06
2012-08-29 02:30:00,1007.1333333333333,2.766666666666667,53.33333333333334,2.7999999999999994,201215_06
2012-08-29 03:00:00,1006.9,3.1,57.0,2.6,201215_06
2013-08-26 21:00:00,1007.6,4.8,343.0,1.1,201315_06
2013-08-26 21:30:00,1007.5,4.0,29.0,1.0,201315_06
2013-08-26 22:00:00,1007.4,4.3,24.0,1.0,201315_06
2013-08-26 22:30:00,1007.1,4.3,41.0,1.1,201315_06
2013-08-26 23:00:00,1007.1,4.3,68.0,1.0,201315_06
2013-08-26 23:30:00,1007.0,4.5,60.0,1.2,201315_06
2013-08-27 00:00:00,1007.0,4.6,66.0,1.2,201315_06
2013-08-27 00:30:00,1006.8,4.7,71.0,1.1,201315_06
2013-08-27 01:00:00,1006.9,4.4,65.0,1.1,201315_06
2013-08-27 01:30:00,1006.9,4.2,70.0,1.2,201315_06
2013-08-27 02:00:00,1006.8,3.9,83.0,0.9,201315_06
2013-08-27 02:30:00,1006.8,5.0,64.0,1.1,201315_06
2013-08-27 03:00:00,1006.9,5.2,80.0,1.0,201315_06
2013-08-27 03:30:00,1007.1,5.6,65.0,1.2,201315_06
2013-08-27 04:00:00,1007.3,5.4,94.0,1.0,201315_06
2013-08-27 04:30:00,1007.5,6.2,90.0,1.1,201315_06
2013-08-27 05:00:00,1007.8,6.4,91.0,1.1,201315_06
2013-08-27 05:30:00,1008.3,6.7,69.0,1.0,201315_06
2013-08-27 06:00:00,1008.5,6.7,68.0,0.9,201315_06
2013-08-27 06:30:00,1008.4,7.0,61.0,0.9,201315_06
2013-08-27 07:00:00,1008.2,7.0,53.0,0.9,201315_06
2013-08-27 07:30:00,1008.2,8.0,55.0,1.1,201315_06
2013-08-27 08:00:00,1008.6,7.6,43.0,1.3,201315_06
2013-08-27 08:30:00,1008.9,7.6,36.0,1.0,201315_06
2013-08-27 09:00:00,1009.1,7.4,51.0,1.1,201315_06
2013-08-27 09:30:00,1009.2,7.5,69.0,1.2,201315_06
2013-08-27 10:00:00,1009.3,7.9,75.0,1.2,201315_06
2013-08-27 10:30:00,1009.2,7.9,55.0,1.2,201315_06
2013-08-27 11:00:00,1008.9,7.9,69.0,1.3,201315_06
2013-08-27 11:30:00,1008.7,8.0,72.0,1.1,201315_06
2013-08-27 12:00:00,1008.5,7.8,64.0,1.4,201315_06
2013-08-27 12:30:00,1008.5,7.8,108.0,1.1,201315_06
2013-08-27 13:00:00,1008.3,7.3,112.0,1.4,201315_06
2013-08-27 13:30:00,1008.0,7.0,109.0,1.1,201315_06
2013-08-27 14:00:00,1007.9,6.9,128.0,1.3,201315_06
2013-08-27 14:30:00,1007.8,7.6,136.0,1.0,201315_06
2013-08-27 15:00:00,1007.5,7.2,126.0,1.2,201315_06
2013-08-27 15:30:00,1007.4,6.9,127.0,1.2,201315_06
2013-08-27 16:00:00,1007.7,6.8,142.0,1.0,201315_06
2013-08-27 16:30:00,1007.6,5.6,140.0,1.0,201315_06
2013-08-27 17:00:00,1007.5,5.3,141.0,1.0,201315_06
2013-08-27 17:30:00,1007.6,5.5,142.0,1.0,201315_06
2013-08-27 18:00:00,1007.8,5.3,117.0,1.0,201315_06
2013-08-27 18:30:00,1007.8,5.4,129.0,1.0,201315_06
2013-08-27 19:00:00,1007.8,5.2,117.0,0.9,201315_06
2013-08-27 19:30:00,1008.1,5.1,98.0,0.9,201315_06
2013-08-27 20:00:00,1008.3,5.0,85.0,0.8,201315_06
2013-08-27 20:30:00,1008.6,4.8,71.0,1.0,201315_06
2013-08-27 21:00:00,1008.2,5.2,66.0,0.8,201315_06
2013-08-27 21:30:00,1008.7,5.5,92.0,0.9,201315_06
2013-08-27 22:00:00,1008.5,5.9,89.0,0.9,201315_06
2013-08-27 22:30:00,1008.3,5.5,112.0,1.0,201315_06
2013-08-27 23:00:00,1008.2,5.6,110.0,1.1,201315_06
2013-08-27 23:30:00,1008.0,5.8,115.0,0.9,201315_06
2013-08-28 00:00:00,1008.1,6.0,116.0,0.9,201315_06
2013-08-28 00:30:00,1007.7,6.3,108.0,1.0,201315_06
2013-08-28 01:00:00,1007.5,6.5,121.0,1.1,201315_06
2013-08-28 01:30:00,1007.3,6.6,114.0,1.0,201315_06
